5335,54.806798520383296,54.806798520383296,54.806798520383296,53.36420094307165,51.613255427625425,51.613255427625425,51.613255427625425,50.20939869830067,,55.00172141377682,55.00172141377682,55.00172141377682,55.00172141377682
5335,72.80904351302979,72.80904351302979,72.80904351302979,72.80904351302979,71.37730211471408,71.37730211471408,71.37730211471408,71.37730211471408,,67.78159456286826,67.78159456286826,67.78159456286826,67.78159456286826
5335,56.464985733085655,56.464985733085655,56.464985733085655,56.464985733085655,52.12665839688583,52.12665839688583,52.12665839688583,52.12665839688583,,54.470326767895536,54.470326767895536,54.470326767895536,54.470326767895536
5335,64.24102873970665,64.24102873970665,64.24102873970665,64.24102873970665,66.10913656665852,66.10913656665852,66.10913656665852,63.93837449901345,,65.21567994626758,65.21567994626758,65.21567994626758,65.21567994626758
5335,73.97653677945912,73.97653677945912,73.97653677945912,73.97653677945912,70.19332164321652,70.19332164321652,70.19332164321652,70.19332164321652,,73.53576758818915,73.53576758818915,73.53576758818915,69.12233305767595
5335,56.36354248803989,56.36354248803989,56.36354248803989,56.36354248803989,57.60123522681332,57.60123522681332,57.60123522681332,57.60123522681332,,55.995996814230125,55.995996814230125,55.995996814230125,55.995996814230125
5335,63.83453286342587,63.83453286342587,63.83453286342587,63.83453286342587,61.170470646781446,61.170470646781446,61.170470646781446,57.959613791847076,,58.23981085289782,58.23981085289782,58.23981085289782,55.602170426347556
5335,68.76678513875844,68.76678513875844,68.76678513875844,68.76678513875844,73.26661655215037,73.26661655215037,73.26661655215037,73.26661655215037,,72.4263432886058,72.4263432886058,72.4263432886058,72.4263432886058
5335,56.87267234588981,56.87267234588981,56.87267234588981,56.87267234588981,61.22387276826275,61.22387276826275,61.22387276826275,55.151205729055775,,55.89905346364947,55.89905346364947,55.89905346364947,55.89905346364947
5335,80.1361310740456,80.1361310740456,80.1361310740456,80.1361310740456,77.8310685391855,77.8310685391855,77.8310685391855,77.8310685391855,,80.39636524255712,80.39636524255712,80.39636524255712,80.39636524255712
5335,66.41421481938376,66.41421481938376,66.41421481938376,61.920168388442235,67.22387755488667,67.22387755488667,67.22387755488667,67.22387755488667,,66.73040198610879,66.73040198610879,66.73040198610879,66.73040198610879
5335,68.18996966647153,68.18996966647153,68.18996966647153,68.18996966647153,66.9913251439581,66.9913251439581,66.9913251439581,66.9913251439581,,74.94238168306264,74.94238168306264,74.94238168306264,74.94238168306264
5335,66.4735281431892,66.4735281431892,66.4735281431892,63.75040244974757,67.32717278408181,67.32717278408181,67.32717278408181,67.32717278408181,,67.32593969819808,67.32593969819808,67.32593969819808,67.32593969819808
5335,54.70061220700475,54.70061220700475,54.70061220700475,50.54837973864504,55.7634972526587,55.7634972526587,55.7634972526587,52.28175813462522,,56.02195228728223,56.02195228728223,56.02195228728223,56.02195228728223
5335,65.74584887351578,65.74584887351578,65.74584887351578,65.74584887351578,61.999209089042004,61.999209089042004,61.999209089042004,61.999209089042004,,68.00636969563134,68.00636969563134,68.00636969563134,68.00636969563134
5335,60.31248049799944,60.31248049799944,60.31248049799944,59.56694805587859,58.439317392905004,58.439317392905004,58.439317392905004,58.439317392905004,,65.05069445574092,65.05069445574092,65.05069445574092,65.05069445574092
5335,58.81851412229268,58.81851412229268,58.81851412229268,58.81851412229268,60.427078473185574,60.427078473185574,60.427078473185574,60.427078473185574,,53.709826441208854,53.709826441208854,53.709826441208854,53.709826441208854
5335,40.316886202773716,40.316886202773716,40.316886202773716,40.316886202773716,38.20314999119185,38.20314999119185,38.20314999119185,38.20314999119185,,37.363209783937265,37.363209783937265,37.363209783937265,35.60540186882089
5335,77.21785811588154,77.21785811588154,77.21785811588154,77.21785811588154,71.87757707922924,71.87757707922924,71.87757707922924,71.87757707922924,,75.05470726794026,75.05470726794026,75.05470726794026,75.05470726794026
5335,77.7077710825566,77.7077710825566,77.7077710825566,77.7077710825566,82.51357778618805,82.51357778618805,82.51357778618805,82.51357778618805,,78.19897275593316,78.19897275593316,78.19897275593316,73.7556063530236
5335,77.09335995930756,77.09335995930756,77.09335995930756,77.09335995930756,82.3102834664506,82.3102834664506,82.3102834664506,80.00543725242085,,81.89614050425291,81.89614050425291,81.89614050425291,79.4518063788808
5335,73.85913399998341,73.85913399998341,73.85913399998341,73.0331896780906,77.2004875414923,77.2004875414923,77.2004875414923,76.37992270222975,,75.88333177274441,75.88333177274441,75.88333177274441,75.88333177274441
5335,71.72853409101312,71.72853409101312,71.72853409101312,71.72853409101312,74.21363289654381,74.21363289654381,74.21363289654381,74.21363289654381,,74.16927949194957,74.16927949194957,74.16927949194957,74.16927949194957
5335,86.17051219774397,86.17051219774397,86.17051219774397,83.09005060993307,77.68916701373941,77.68916701373941,77.68916701373941,77.68916701373941,,81.63943713680473,81.63943713680473,81.63943713680473,81.63943713680473
5335,62.66421254829075,62.66421254829075,62.66421254829075,60.977337373635656,59.57437430366667,59.57437430366667,59.57437430366667,58.13526790396566,,67.19454402661611,67.19454402661611,67.19454402661611,67.19454402661611
5335,56.758124094767005,56.758124094767005,56.758124094767005,56.758124094767005,54.38990341537586,54.38990341537586,54.38990341537586,54.38990341537586,,54.303632276065876,54.303632276065876,54.303632276065876,54.303632276065876
5335,40.91046314422802,40.91046314422802,40.91046314422802,40.91046314422802,41.81014035326034,41.81014035326034,41.81014035326034,41.81014035326034,,44.41526205905993,44.41526205905993,44.41526205905993,44.41526205905993
5335,58.755056937901884,58.755056937901884,58.755056937901884,58.755056937901884,55.27354922982834,55.27354922982834,55.27354922982834,52.34549808930031,,58.46325173646737,58.46325173646737,58.46325173646737,56.43626888269815
5335,58.67579945198223,58.67579945198223,58.67579945198223,55.61334141541785,56.606252180233156,56.606252180233156,56.606252180233156,56.606252180233156,,59.14658214402169,59.14658214402169,59.14658214402169,56.32590583089844
5335,44.52622069972717,44.52622069972717,44.52622069972717,44.52622069972717,46.37365443491765,46.37365443491765,46.37365443491765,46.37365443491765,,41.699352313420455,41.699352313420455,41.699352313420455,41.699352313420455
5335,61.449822234654356,61.449822234654356,61.449822234654356,61.449822234654356,64.2634201242014,64.2634201242014,64.2634201242014,64.2634201242014,,65.74210670917367,65.74210670917367,65.74210670917367,64.91575059418025
5335,63.13458446334152,63.13458446334152,63.13458446334152,63.13458446334152,64.11251263511451,64.11251263511451,64.11251263511451,64.11251263511451,,63.42862536854109,63.42862536854109,63.42862536854109,63.42862536854109
5335,80.2234749591532,80.2234749591532,80.2234749591532,78.85747368643516,83.94042116432071,83.94042116432071,83.94042116432071,82.45044179116653,,80.84149819410922,80.84149819410922,80.84149819410922,80.84149819410922
5335,64.24093955574516,64.24093955574516,64.24093955574516,64.24093955574516,62.331265482696814,62.331265482696814,62.331265482696814,62.331265482696814,,60.34064677441891,60.34064677441891,60.34064677441891,60.34064677441891
5335,69.29997664765952,69.29997664765952,69.29997664765952,69.29997664765952,70.66096213841068,70.66096213841068,70.66096213841068,70.66096213841068,,74.67085394578714,74.67085394578714,74.67085394578714,74.67085394578714
5335,63.038495953658945,63.038495953658945,63.038495953658945,59.98734122608368,61.7131678137774,61.7131678137774,61.7131678137774,61.7131678137774,,63.988391942659334,63.988391942659334,63.988391942659334,61.315468020736375
5335,61.2665303082938,61.2665303082938,61.2665303082938,60.52420846207605,57.90921399186571,57.90921399186571,57.90921399186571,57.17767112563325,,60.22319677865761,60.22319677865761,60.22319677865761,59.37793715049578
5335,53.8745061601532,53.8745061601532,53.8745061601532,53.11382710651299,55.04901263841316,55.04901263841316,55.04901263841316,55.04901263841316,,53.97397371355621,53.97397371355621,53.97397371355621,53.12785312951176
5335,63.04912252961115,63.04912252961115,63.04912252961115,63.04912252961115,66.98841792296824,66.98841792296824,66.98841792296824,61.3693564028263,,73.29589774840433,73.29589774840433,73.29589774840433,73.29589774840433
5335,70.01484357489187,70.01484357489187,70.01484357489187,70.01484357489187,72.26937948143221,72.26937948143221,72.26937948143221,72.26937948143221,,72.54550893011091,72.54550893011091,72.54550893011091,72.54550893011091
5335,63.048872998873996,63.048872998873996,63.048872998873996,63.048872998873996,62.194716831144305,62.194716831144305,62.194716831144305,62.194716831144305,,63.78329964369209,63.78329964369209,63.78329964369209,63.78329964369209
5335,63.75755532474585,63.75755532474585,63.75755532474585,63.75755532474585,67.03846844161447,67.03846844161447,67.03846844161447,67.03846844161447,,64.59500490422509,64.59500490422509,64.59500490422509,64.59500490422509
5335,65.16519261083509,65.16519261083509,65.16519261083509,65.16519261083509,63.03547879087113,63.03547879087113,63.03547879087113,63.03547879087113,,62.59455687690711,62.59455687690711,62.59455687690711,62.59455687690711
5335,72.83337628139057,72.83337628139057,72.83337628139057,72.83337628139057,68.88606993522276,68.88606993522276,68.88606993522276,68.88606993522276,,68.75445191557876,68.75445191557876,68.75445191557876,68.75445191557876
5335,71.5118443362694,71.5118443362694,71.5118443362694,71.5118443362694,70.22839943041564,70.22839943041564,70.22839943041564,68.4815429358994,,69.66525807034175,69.66525807034175,69.66525807034175,69.66525807034175
5335,67.9952203447548,67.9952203447548,67.9952203447548,67.9952203447548,66.99707131398397,66.99707131398397,66.99707131398397,66.99707131398397,,68.14435564036857,68.14435564036857,68.14435564036857,68.14435564036857
5335,60.37069972791579,60.37069972791579,60.37069972791579,60.37069972791579,63.8528373718399,63.8528373718399,63.8528373718399,63.8528373718399,,63.04586801792668,63.04586801792668,63.04586801792668,63.04586801792668
5335,52.687348201732846,52.687348201732846,52.687348201732846,52.687348201732846,56.629399661999365,56.629399661999365,56.629399661999365,55.72140211991991,,55.93958758955837,55.93958758955837,55.93958758955837,55.93958758955837
5335,60.79638426293984,60.79638426293984,60.79638426293984,60.79638426293984,62.01832447704093,62.01832447704093,62.01832447704093,62.01832447704093,,61.954220985362575,61.954220985362575,61.954220985362575,61.954220985362575
5335,66.70481732325824,66.70481732325824,66.70481732325824,62.300087895227236,64.95614885839957,64.95614885839957,64.95614885839957,64.95614885839957,,67.79149746944027,67.79149746944027,67.79149746944027,63.014267919114005
5335,50.91149947575389,50.91149947575389,50.91149947575389,50.91149947575389,50.7338249445727,50.7338249445727,50.7338249445727,49.86506837956911,,50.40806031289873,50.40806031289873,50.40806031289873,50.40806031289873
5335,64.38051464013088,64.38051464013088,64.38051464013088,64.38051464013088,68.83371088561802,68.83371088561802,68.83371088561802,68.83371088561802,,65.55576128081653,65.55576128081653,65.55576128081653,65.55576128081653
5335,68.23332180695313,68.23332180695313,68.23332180695313,64.57781872778197,69.53474336493399,69.53474336493399,69.53474336493399,65.31455560338233,,64.51174188746114,64.51174188746114,64.51174188746114,64.51174188746114
5335,66.87223972497146,66.87223972497146,66.87223972497146,66.87223972497146,67.41754311856565,67.41754311856565,67.41754311856565,60.70606540030418,,71.1287052870103,71.1287052870103,71.1287052870103,71.1287052870103
5335,61.33373383908327,61.33373383908327,61.33373383908327,61.33373383908327,57.55615200932079,57.55615200932079,57.55615200932079,51.16787679659266,,60.50458091119202,60.50458091119202,60.50458091119202,60.50458091119202
5335,65.72279715029975,65.72279715029975,65.72279715029975,65.72279715029975,66.18984227539346,66.18984227539346,66.18984227539346,66.18984227539346,,66.36838647907238,66.36838647907238,66.36838647907238,66.36838647907238
5335,56.42216021939383,56.42216021939383,56.42216021939383,56.42216021939383,56.796282573341884,56.796282573341884,56.796282573341884,56.796282573341884,,54.470941159404966,54.470941159404966,54.470941159404966,54.470941159404966
5335,58.743459400701795,58.743459400701795,58.743459400701795,58.743459400701795,61.50221121515065,61.50221121515065,61.50221121515065,61.50221121515065,,59.00567969928712,59.00567969928712,59.00567969928712,59.00567969928712
5335,63.938315155658046,63.938315155658046,63.938315155658046,63.938315155658046,62.44885568706254,62.44885568706254,62.44885568706254,62.44885568706254,,65.91516807546465,65.91516807546465,65.91516807546465,65.91516807546465
5335,60.08060981436935,60.08060981436935,60.08060981436935,60.08060981436935,58.623236493945825,58.623236493945825,58.623236493945825,58.623236493945825,,61.39894196868877,61.39894196868877,61.39894196868877,61.39894196868877
5335,66.27037248268276,66.27037248268276,66.27037248268276,66.27037248268276,66.63255547844463,66.63255547844463,66.63255547844463,66.63255547844463,,66.17193789591765,66.17193789591765,66.17193789591765,66.17193789591765
5335,58.371833927450076,58.371833927450076,58.371833927450076,54.48280887890931,56.33614779906013,56.33614779906013,56.33614779906013,56.33614779906013,,57.648844058687615,57.648844058687615,57.648844058687615,53.62135071398811
5335,66.25950369845448,66.25950369845448,66.25950369845448,66.25950369845448,64.28377150217979,64.28377150217979,64.28377150217979,64.28377150217979,,64.51079608859456,64.51079608859456,64.51079608859456,64.51079608859456
5335,50.87520922855854,50.87520922855854,50.87520922855854,50.87520922855854,49.90179430400029,49.90179430400029,49.90179430400029,49.90179430400029,,51.628894282692,51.628894282692,51.628894282692,51.628894282692
5335,81.75870155253135,81.75870155253135,81.75870155253135,81.75870155253135,84.94779567838295,84.94779567838295,84.94779567838295,84.94779567838295,,80.97697693814966,80.97697693814966,80.97697693814966,80.97697693814966
5335,53.14296497741479,53.14296497741479,53.14296497741479,53.14296497741479,52.73770018038174,52.73770018038174,52.73770018038174,52.73770018038174,,55.01801984892738,55.01801984892738,55.01801984892738,55.01801984892738
5335,70.48622439217101,70.48622439217101,70.48622439217101,69.5936515893666,68.93665875514672,68.93665875514672,68.93665875514672,68.93665875514672,,71.8312971763168,71.8312971763168,71.8312971763168,71.03842914112293
5335,50.43451857686662,50.43451857686662,50.43451857686662,50.43451857686662,49.47645021591142,49.47645021591142,49.47645021591142,49.47645021591142,,50.24949850754101,50.24949850754101,50.24949850754101,50.24949850754101
5335,62.10917978709915,62.10917978709915,62.10917978709915,62.10917978709915,59.37214991467563,59.37214991467563,59.37214991467563,59.37214991467563,,64.44444445773188,64.44444445773188,64.44444445773188,64.44444445773188
5335,55.5486563101817,55.5486563101817,55.5486563101817,55.5486563101817,57.58156709968375,57.58156709968375,57.58156709968375,57.58156709968375,,56.92022260510254,56.92022260510254,56.92022260510254,56.92022260510254
5335,69.97681117608192,69.97681117608192,69.97681117608192,66.5454308462193,65.78278705476536,65.78278705476536,65.78278705476536,62.43106499933052,,68.81894009495736,68.81894009495736,68.81894009495736,65.48347046386324
5335,66.2892899626727,66.2892899626727,66.2892899626727,66.2892899626727,70.28866840733576,70.28866840733576,70.28866840733576,70.28866840733576,,65.87831892114444,65.87831892114444,65.87831892114444,65.87831892114444
5335,68.09401933229034,68.09401933229034,68.09401933229034,68.09401933229034,63.839920649377866,63.839920649377866,63.839920649377866,63.839920649377866,,63.12537579500303,63.12537579500303,63.12537579500303,63.12537579500303
5335,64.61096757233834,64.61096757233834,64.61096757233834,64.61096757233834,68.24428882927131,68.24428882927131,68.24428882927131,68.24428882927131,,67.76042282064142,67.76042282064142,67.76042282064142,66.27595225905874
5335,37.09201664008974,37.09201664008974,37.09201664008974,37.09201664008974,37.38185411613215,37.38185411613215,37.38185411613215,37.38185411613215,,39.55890867604924,39.55890867604924,39.55890867604924,39.55890867604924
5335,47.20181419609831,47.20181419609831,47.20181419609831,47.20181419609831,46.82586509526816,46.82586509526816,46.82586509526816,46.82586509526816,,47.880593058561566,47.880593058561566,47.880593058561566,47.880593058561566
5335,69.81726456201447,69.81726456201447,69.81726456201447,68.22479487861246,69.90389533997528,69.90389533997528,69.90389533997528,67.88695802037857,,71.58420870489672,71.58420870489672,71.58420870489672,71.58420870489672
5335,67.14141071919315,67.14141071919315,67.14141071919315,67.14141071919315,65.72455541624957,65.72455541624957,65.72455541624957,65.05007209137696,,64.51596636066574,64.51596636066574,64.51596636066574,63.79154025403444
5335,86.51120246218005,86.51120246218005,86.51120246218005,86.51120246218005,85.85331312277361,85.85331312277361,85.85331312277361,85.85331312277361,,79.36352999793667,79.36352999793667,79.36352999793667,79.36352999793667
5335,56.199672239390935,56.199672239390935,56.199672239390935,56.199672239390935,59.462635102309974,59.462635102309974,59.462635102309974,59.462635102309974,,54.86110680508641,54.86110680508641,54.86110680508641,54.86110680508641
5335,57.405549364126756,57.405549364126756,57.405549364126756,57.405549364126756,61.251819212783104,61.251819212783104,61.251819212783104,59.893811806600226,,55.11927621747136,55.11927621747136,55.11927621747136,55.11927621747136
5335,60.72094162011323,60.72094162011323,60.72094162011323,60.72094162011323,59.28044281149848,59.28044281149848,59.28044281149848,55.273342612067786,,61.5338221811489,61.5338221811489,61.5338221811489,58.03949336043028
5335,69.49648269922388,69.49648269922388,69.49648269922388,69.49648269922388,69.55006959153688,69.55006959153688,69.55006959153688,69.55006959153688,,66.76193704419414,66.76193704419414,66.76193704419414,66.76193704419414
5335,68.76146358193215,68.76146358193215,68.76146358193215,65.94227924407312,70.01062062717493,70.01062062717493,70.01062062717493,70.01062062717493,,67.54116703954146,67.54116703954146,67.54116703954146,67.54116703954146
5335,65.3117641783904,65.3117641783904,65.3117641783904,59.95789190491878,60.879492133840316,60.879492133840316,60.879492133840316,56.22347193908069,,62.3196598557424,62.3196598557424,62.3196598557424,62.3196598557424
5335,65.78098284813075,65.78098284813075,65.78098284813075,65.78098284813075,65.19248503376933,65.19248503376933,65.19248503376933,65.19248503376933,,74.94102559383437,74.94102559383437,74.94102559383437,74.94102559383437
5335,63.38890422742357,63.38890422742357,63.38890422742357,63.38890422742357,61.86017390770581,61.86017390770581,61.86017390770581,61.86017390770581,,63.00421496003077,63.00421496003077,63.00421496003077,63.00421496003077
5335,67.44320018929075,67.44320018929075,67.44320018929075,67.44320018929075,74.9887083361006,74.9887083361006,74.9887083361006,74.9887083361006,,67.46064799868132,67.46064799868132,67.46064799868132,67.46064799868132
5335,73.45946205990592,73.45946205990592,73.45946205990592,73.45946205990592,69.74923912766502,69.74923912766502,69.74923912766502,68.06020081784456,,69.74308826919912,69.74308826919912,69.74308826919912,69.74308826919912
